Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-12 00:00:00+05:30,6.624180103800344,6.79408276938697,6.565523056633318,6.692950248718262,1719040,0.0,0.0
2000-01-13 00:00:00+05:30,6.8729657706647265,6.8729657706647265,6.674746129705482,6.678791522979736,965520,0.0,0.0
2000-01-14 00:00:00+05:30,6.796105080305187,6.796105080305187,6.634293201551236,6.692950248718262,1163040,0.0,0.0
2000-01-17 00:00:00+05:30,7.038822788557394,7.228952407836914,6.959939551443485,7.228952407836914,2748080,0.0,0.0
2000-01-18 00:00:00+05:30,7.228954098031086,7.228954098031086,6.656543567161859,6.703064441680908,5113040,0.0,0.0
2000-01-19 00:00:00+05:30,6.9579187092721915,7.241089344024658,6.9579187092721915,7.241089344024658,6996360,0.0,0.0
2000-01-20 00:00:00+05:30,7.475715613049407,7.475715613049407,7.119729485962243,7.224907398223877,5381960,0.0,0.0
2000-01-21 00:00:00+05:30,7.1197300457780734,7.766978372045161,6.961962779190628,7.611234188079834,9446580,0.0,0.0
2000-01-24 00:00:00+05:30,8.042059804327685,8.220053303231385,7.807432325964666,8.112853050231934,8987320,0.0,0.0
2000-01-25 00:00:00+05:30,8.050149065335372,8.76212215423584,8.050149065335372,8.76212215423584,5805820,0.0,0.0
2000-01-26 00:00:00+05:30,8.76212215423584,8.76212215423584,8.76212215423584,8.76212215423584,0,0.0,0.0
2000-01-27 00:00:00+05:30,9.061473121005289,9.463980867149738,8.950227509664412,9.292055130004883,11271640,0.0,0.0
2000-01-28 00:00:00+05:30,9.304191128544414,9.425549834632623,9.061472944788157,9.219240188598633,9583300,0.0,0.0
2000-01-31 00:00:00+05:30,9.308235374295942,9.957505837840781,9.308235374295942,9.617700576782227,12747600,0.0,0.0
2000-02-01 00:00:00+05:30,9.546911298306458,9.870535096250407,9.506458130668465,9.747153282165527,7815580,0.0,0.0
2000-02-02 00:00:00+05:30,10.525872004939089,10.527894315678353,9.66826796606306,9.870532989501953,6876640,0.0,0.0
2000-02-03 00:00:00+05:30,9.8705339463689,10.113252152341067,9.08170074143424,9.14035701751709,5693740,0.0,0.0
2000-02-04 00:00:00+05:30,9.302169049206093,9.385097680464698,8.798528786093208,9.26171588897705,5314080,0.0,0.0
2000-02-07 00:00:00+05:30,9.506457983243628,10.004029854208673,9.30419291977036,9.979758262634277,7780700,0.0,0.0
2000-02-08 00:00:00+05:30,10.11325276753806,10.26697387010946,9.712768050533148,10.143592834472656,6104160,0.0,0.0
2000-02-09 00:00:00+05:30,10.315517557729589,10.558235772227448,9.95548601536539,10.214385032653809,6344660,0.0,0.0
2000-02-10 00:00:00+05:30,10.11325522105925,10.59869178030215,10.042462743143892,10.18404769897461,4201720,0.0,0.0
2000-02-11 00:00:00+05:30,10.319563705421972,10.477330209163362,9.37094082865953,9.389143943786621,5296460,0.0,0.0
2000-02-14 00:00:00+05:30,9.50645855473053,9.50645855473053,8.905731033196204,9.443756103515625,5050880,0.0,0.0
2000-02-15 00:00:00+05:30,9.46600564734236,9.506458817904774,9.105974049654987,9.207106590270996,3881740,0.0,0.0
2000-02-16 00:00:00+05:30,9.906940598059176,9.9453706741333,9.304190930376535,9.9453706741333,1412000,0.0,0.0
2000-02-17 00:00:00+05:30,10.42473942534146,10.42473942534146,10.03841326395184,10.129432678222656,4683200,0.0,0.0
2000-02-18 00:00:00+05:30,10.153706315075608,10.234611877312954,9.668269855331602,9.8139009475708,2375540,0.0,0.0
2000-02-21 00:00:00+05:30,9.84019529676749,10.032346482971741,9.5105030389849,9.552978515625,2209440,0.0,0.0
2000-02-22 00:00:00+05:30,9.548933239978085,9.708722821596044,8.790439269540894,8.800552368164062,3496120,0.0,0.0
2000-02-23 00:00:00+05:30,9.142380285557564,9.502411822581415,8.798529551084265,8.877412796020508,2690160,0.0,0.0
2000-02-24 00:00:00+05:30,8.98056582151791,9.304189495332373,8.717620718516496,9.182830810546875,1757840,0.0,0.0
2000-02-25 00:00:00+05:30,9.302167184937153,9.466001332239605,8.98056582151791,9.182830810546875,2530640,0.0,0.0
2000-02-28 00:00:00+05:30,9.298124447619177,9.304192152117157,8.899662058546845,9.205081939697266,1714420,0.0,0.0
2000-02-29 00:00:00+05:30,9.223285426617501,9.668268664651654,8.474905403082662,8.770212173461914,5173760,0.0,0.0
2000-03-01 00:00:00+05:30,8.818754927107056,9.472071647644043,8.818754927107056,9.472071647644043,641880,0.0,0.0
2000-03-02 00:00:00+05:30,10.113253817487633,10.230567932128906,10.113253817487633,10.230567932128906,798720,0.0,0.0
2000-03-03 00:00:00+05:30,11.0497407913208,11.0497407913208,11.0497407913208,11.0497407913208,1285880,0.0,0.0
2000-03-06 00:00:00+05:30,11.931615164644946,11.933637475569377,10.315517139898953,10.76252269744873,4072820,0.0,0.0
2000-03-07 00:00:00+05:30,10.72004786691641,10.837361968648587,10.315517758730884,10.444967269897461,3248240,0.0,0.0
2000-03-08 00:00:00+05:30,10.720047702996265,11.28234429787049,10.598688981028282,11.005241394042969,4009540,0.0,0.0
2000-03-09 00:00:00+05:30,10.928380068979957,11.326842452148611,10.153705352492059,10.90613079071045,2679580,0.0,0.0
2000-03-10 00:00:00+05:30,10.568349674441155,10.639142138747998,10.034370024869558,10.281133651733398,2936660,0.0,0.0
2000-03-13 00:00:00+05:30,10.113253016730193,11.10435212100174,10.113253016730193,10.92029094696045,4159640,0.0,0.0
2000-03-14 00:00:00+05:30,11.144803654168557,11.326842503027756,10.355970442798501,10.736228942871094,3564040,0.0,0.0
2000-03-15 00:00:00+05:30,10.922312741455578,10.922312741455578,9.991893816556152,10.511714935302734,1655720,0.0,0.0
2000-03-16 00:00:00+05:30,10.598687752866393,10.598687752866393,10.317538716428523,10.394399642944336,2649280,0.0,0.0
2000-03-17 00:00:00+05:30,10.394399642944336,10.394399642944336,10.394399642944336,10.394399642944336,0,0.0,0.0
2000-03-20 00:00:00+05:30,10.394399642944336,10.394399642944336,10.394399642944336,10.394399642944336,0,0.0,0.0
2000-03-21 00:00:00+05:30,10.517779166160564,10.517779166160564,9.979754339677845,10.34787654876709,3202220,0.0,0.0
2000-03-22 00:00:00+05:30,10.50766658573199,10.720044674976908,10.277084616175806,10.564300537109375,1522600,0.0,0.0
2000-03-23 00:00:00+05:30,10.446990030138672,11.4097713184145,10.446990030138672,11.343024253845215,5076880,0.0,0.0
2000-03-24 00:00:00+05:30,11.128623705105095,11.235823940108506,10.699821993511486,11.059853553771973,2343080,0.0,0.0
2000-03-27 00:00:00+05:30,11.124576120374268,11.245934823964603,10.770612334725994,10.991081237792969,1222620,0.0,0.0
2000-03-28 00:00:00+05:30,10.86163413848438,11.266164268248566,10.843430251781793,11.128623962402344,1967280,0.0,0.0
2000-03-29 00:00:00+05:30,11.165030621586197,11.648443954959061,10.641164124957967,10.736228942871094,1969600,0.0,0.0
2000-03-30 00:00:00+05:30,10.37619589243416,10.760499758353143,10.15370466789992,10.620936393737793,1907360,0.0,0.0
2000-03-31 00:00:00+05:30,10.234610694945657,10.517782059012568,10.194158304290292,10.404513359069824,1487200,0.0,0.0
2000-04-03 00:00:00+05:30,10.515757821217651,11.04366882970339,9.714787824783931,9.99795913696289,3371760,0.0,0.0
2000-04-04 00:00:00+05:30,9.830081423019159,9.830081423019159,9.199014663696289,9.199014663696289,1435660,0.0,0.0
2000-04-05 00:00:00+05:30,9.385097812662217,9.385097812662217,8.464791297912598,8.464791297912598,1745620,0.0,0.0
2000-04-06 00:00:00+05:30,8.438294796538507,8.642118334836296,7.849244117736816,7.849244117736816,1670120,0.08,0.0
2000-04-07 00:00:00+05:30,7.9491182078278975,8.477021217346191,7.543509013573834,8.477021217346191,3218580,0.0,0.0
2000-04-10 00:00:00+05:30,9.151676395812467,9.155752182006836,8.966197022967583,9.155752182006836,3121120,0.0,0.0
2000-04-11 00:00:00+05:30,9.155753531603482,9.575630326292586,8.519824270614517,9.220977783203125,5918660,0.0,0.0
2000-04-12 00:00:00+05:30,9.702003035445435,9.905826635160887,9.090532236299074,9.49817943572998,2618020,0.0,0.0
2000-04-13 00:00:00+05:30,9.335118903592361,9.538942463834664,8.764413090418953,9.434992790222168,3826320,0.0,0.0
2000-04-14 00:00:00+05:30,9.434992790222168,9.434992790222168,9.434992790222168,9.434992790222168,0,0.0,0.0
2000-04-17 00:00:00+05:30,9.172061005956893,9.172061005956893,8.680846214294434,8.680846214294434,2566580,0.0,0.0
2000-04-18 00:00:00+05:30,8.725687252210696,9.167984022887746,8.725687252210696,9.053842544555664,2737960,0.0,0.0
2000-04-19 00:00:00+05:30,9.33511841512145,9.457413011382732,8.927471315967455,9.231168746948242,2819060,0.0,0.0
2000-04-20 00:00:00+05:30,9.090529056412766,9.253588501166853,8.77664141356878,9.200593948364258,3587940,0.0,0.0
2000-04-21 00:00:00+05:30,9.200593948364258,9.200593948364258,9.200593948364258,9.200593948364258,0,0.0,0.0
2000-04-24 00:00:00+05:30,9.172060583344647,9.616396024917583,9.151678537502853,9.4614896774292,3972720,0.0,0.0
2000-04-25 00:00:00+05:30,9.298428658833648,9.579705330938419,8.968234777899797,9.414608001708984,5120320,0.0,0.0
2000-04-26 00:00:00+05:30,9.779454625359026,10.168757606193084,9.42683994868945,10.160604476928711,3779560,0.0,0.0
2000-04-27 00:00:00+05:30,10.382770587689896,10.395000279692681,9.502252979141463,10.007735252380371,5115360,0.0,0.0
2000-04-28 00:00:00+05:30,9.867096019640778,10.170793389547788,9.785566305195612,9.9934663772583,3344980,0.0,0.0
2000-05-01 00:00:00+05:30,9.9934663772583,9.9934663772583,9.9934663772583,9.9934663772583,0,0.0,0.0
2000-05-02 00:00:00+05:30,10.068885206851938,10.354237753579266,9.783531882599355,10.240097045898438,5077460,0.0,0.0
2000-05-03 00:00:00+05:30,9.905824322466419,10.187101042111681,9.477795174005271,10.036272048950195,4457840,0.0,0.0
2000-05-04 00:00:00+05:30,10.390925432793999,10.476531735909791,10.032196294208136,10.223790168762207,3444900,0.0,0.0
2000-05-05 00:00:00+05:30,10.130031839805788,11.006473057389135,10.079075946021579,10.592711448669434,5688380,0.0,0.0
2000-05-08 00:00:00+05:30,10.802648790585717,11.210295914758763,10.435766534335013,10.617169380187988,2764400,0.0,0.0
2000-05-09 00:00:00+05:30,10.435767131492009,10.800611515110107,10.313472520727023,10.655896186828613,2285760,0.0,0.0
2000-05-10 00:00:00+05:30,10.598826659222693,10.80265024882313,10.272709226872111,10.706852912902832,3749540,0.0,0.0
2000-05-11 00:00:00+05:30,10.399077183053524,11.043159543242439,10.356274425934588,10.835259437561035,4862760,0.0,0.0
2000-05-12 00:00:00+05:30,11.063540074915867,11.063540074915867,10.602899276061208,10.684428215026855,2593960,0.0,0.0
2000-05-15 00:00:00+05:30,10.519334006610148,10.680354804860112,10.23194281946061,10.480607032775879,3306260,0.0,0.0
2000-05-16 00:00:00+05:30,10.476531028068942,10.67016278311508,10.395001295136241,10.44595718383789,2148140,0.0,0.0
2000-05-17 00:00:00+05:30,10.59882682353762,10.639591697594748,10.399079795935524,10.519335746765137,1602860,0.0,0.0
2000-05-18 00:00:00+05:30,10.39907707584688,10.558059187806865,10.395000511754944,10.437803268432617,977420,0.0,0.0
2000-05-19 00:00:00+05:30,10.27474548198732,10.619207013566443,10.27474548198732,10.425575256347656,4338100,0.0,0.0
2000-05-22 00:00:00+05:30,10.435769246217536,10.513222437644774,9.91601918333752,10.144301414489746,2203000,0.0,0.0
2000-05-23 00:00:00+05:30,10.068885122819456,10.068885122819456,8.929511284066335,9.528752326965332,4078200,0.0,0.0
2000-05-24 00:00:00+05:30,9.375884147907525,10.291052312281765,8.972313575713661,9.869136810302734,6396820,0.0,0.0
2000-05-25 00:00:00+05:30,9.885441090281603,10.089264617916275,9.379958835050621,9.522635459899902,3152620,0.0,0.0
2000-05-26 00:00:00+05:30,9.420725430225708,9.61843375970795,9.176136996535874,9.386075019836426,2774700,0.0,0.0
2000-05-29 00:00:00+05:30,9.296395070800475,9.43703308321788,8.64212146267005,9.157794952392578,2823020,0.0,0.0
2000-05-30 00:00:00+05:30,9.253590941820093,9.355502732908308,8.80517890552689,9.123143196105957,2934900,0.0,0.0
2000-05-31 00:00:00+05:30,9.416650107680551,9.759073804507137,9.172061641729375,9.388114929199219,3053380,0.0,0.0
2000-06-01 00:00:00+05:30,9.253588339665924,9.457411864526186,9.212823479188863,9.345308303833008,1871460,0.0,0.0
2000-06-02 00:00:00+05:30,9.45741435823839,10.068885094050565,9.45741435823839,9.966973304748535,4436940,0.0,0.0
2000-06-05 00:00:00+05:30,10.032195702053304,10.74150158553398,9.952704639403986,10.070921897888184,3142220,0.0,0.0
2000-06-06 00:00:00+05:30,10.394999752029072,10.394999752029072,9.661235374660567,9.971046447753906,1835860,0.0,0.0
2000-06-07 00:00:00+05:30,9.702001568783473,9.799837566079207,9.538942869165934,9.76314926147461,1600040,0.0,0.0
2000-06-08 00:00:00+05:30,9.783530570192095,9.983277559363833,9.661236749074757,9.797798156738281,1273240,0.0,0.0
2000-06-09 00:00:00+05:30,9.86506133877899,10.191178747695142,9.86506133877899,9.997546195983887,2164220,0.0,0.0
2000-06-12 00:00:00+05:30,10.048499662268453,10.150411425126196,9.909899602579918,9.960855484008789,1282880,0.0,0.0
2000-06-13 00:00:00+05:30,9.783529473349166,10.39500006543349,9.742764611705198,10.337929725646973,2280280,0.0,0.0
2000-06-14 00:00:00+05:30,10.558058845652424,10.558058845652424,10.15041177997067,10.20340633392334,1414600,0.0,0.0
2000-06-15 00:00:00+05:30,10.233979676460182,10.313470732032185,10.091303044075133,10.227865219116211,1270040,0.0,0.0
2000-06-16 00:00:00+05:30,9.905824959595954,10.311434196532268,9.905824959595954,10.231943130493164,1116260,0.0,0.0
2000-06-19 00:00:00+05:30,9.997546264917474,10.313472652769304,9.99346970008726,10.258440971374512,1483700,0.0,0.0
2000-06-20 00:00:00+05:30,10.39092613650237,10.545832494526406,10.048502455899543,10.37869644165039,2015080,0.0,0.0
2000-06-21 00:00:00+05:30,10.517296928419231,10.721120518330652,10.317549903609073,10.443921089172363,3678280,0.0,0.0
2000-06-22 00:00:00+05:30,10.521371900089502,10.680354804860112,10.43576637850355,10.480607032775879,1301480,0.0,0.0
2000-06-23 00:00:00+05:30,10.358311548549485,10.55805851110119,10.358311548549485,10.49283504486084,1515620,0.0,0.0
2000-06-26 00:00:00+05:30,10.368505582232642,10.49487676512854,10.360353229727483,10.401117324829102,1320820,0.0,0.0
2000-06-27 00:00:00+05:30,10.395001368611585,10.395001368611585,10.231942679118788,10.268630981445312,1486640,0.0,0.0
2000-06-28 00:00:00+05:30,10.598823239388512,10.598823239388512,10.113723034955642,10.20952033996582,1207660,0.0,0.0
2000-06-29 00:00:00+05:30,10.252323059526558,10.558058344269051,10.231941018220407,10.500988006591797,1548080,0.0,0.0
2000-06-30 00:00:00+05:30,10.39499824948709,10.42353341439542,10.272704463444272,10.286972045898438,769000,0.0,0.0
2000-07-03 00:00:00+05:30,10.317547558838465,11.332588712615589,10.274744801290511,10.951438903808594,4008680,0.0,0.0
2000-07-04 00:00:00+05:30,10.924938759513097,11.44876506692387,10.843409829979363,11.367236137390137,6268580,0.0,0.0
2000-07-05 00:00:00+05:30,11.60978832684621,11.60978832684621,11.05742673551235,11.332588195800781,4385420,0.0,0.0
2000-07-06 00:00:00+05:30,11.332590115945028,11.410043289807536,11.116537630601227,11.249022483825684,1914660,0.0,0.0
2000-07-07 00:00:00+05:30,11.291824063199284,11.617941405682085,11.212332232039344,11.487494468688965,4243960,0.0,0.0
2000-07-10 00:00:00+05:30,11.41412282024709,11.536416682311001,11.128769438730748,11.238834381103516,2883340,0.0,0.0
2000-07-11 00:00:00+05:30,11.373354826599124,11.41411969530167,11.169531260611594,11.204181671142578,1836820,0.0,0.0
2000-07-12 00:00:00+05:30,11.210293117967408,11.361122858392875,10.639587442012248,10.92086410522461,3658300,0.0,0.0
2000-07-13 00:00:00+05:30,11.165451504058733,11.257172238037443,10.686466571928221,10.837295532226562,4119320,0.0,0.0
2000-07-14 00:00:00+05:30,10.804685595318876,11.00647124356189,10.7659594023339,10.835259437561035,1551100,0.0,0.0
2000-07-17 00:00:00+05:30,10.765960631117538,10.772075089253809,10.354236936896198,10.368504524230957,2251520,0.0,0.0
2000-07-18 00:00:00+05:30,10.364425075530125,10.411305166613547,10.191175404660882,10.201366424560547,2852240,0.0,0.0
2000-07-19 00:00:00+05:30,10.109648466586316,10.3114341371212,10.109648466586316,10.242134094238281,1388080,0.0,0.0
2000-07-20 00:00:00+05:30,10.19117589909968,10.517293216860862,9.991428944780328,10.123913764953613,1976220,0.0,0.0
2000-07-21 00:00:00+05:30,10.130028685603923,10.185061127058367,9.787605123792947,9.84875202178955,2296240,0.0,0.0
2000-07-24 00:00:00+05:30,9.58174528461998,9.70200121701372,9.176136832623005,9.42480182647705,4279640,0.0,0.0
2000-07-25 00:00:00+05:30,9.212825603505996,10.138184806349312,9.074225512440247,9.891557693481445,2046620,0.0,0.0
2000-07-26 00:00:00+05:30,10.150411999179243,10.27270658803989,9.885441556268809,9.987353324890137,1215260,0.0,0.0
2000-07-27 00:00:00+05:30,9.920093197447384,10.01996709307448,9.824296644220645,9.966973304748535,618840,0.0,0.0
2000-07-28 00:00:00+05:30,9.86709971572706,10.011814274426673,9.538943619573518,9.583785057067871,2598880,0.0,0.0
2000-07-31 00:00:00+05:30,9.579707043873439,9.620471910203465,9.375883489748473,9.494101524353027,492860,0.0,0.0
2000-08-01 00:00:00+05:30,9.616397050578728,9.616397050578728,9.220979565387138,9.27193546295166,1462000,0.0,0.0
2000-08-02 00:00:00+05:30,9.314735743761574,9.371806084991006,8.886705851965587,9.131294250488281,2341600,0.0,0.0
2000-08-03 00:00:00+05:30,9.163905353061063,10.513217627127217,9.13333229130762,10.29104995727539,5908060,0.0,0.0
2000-08-04 00:00:00+05:30,9.987353877813455,10.354236109656677,9.875251081628738,10.180986404418945,5677640,0.0,0.0
2000-08-07 00:00:00+05:30,10.111685569979944,10.191176623237183,9.367729365473602,9.587859153747559,2988300,0.0,0.0
2000-08-08 00:00:00+05:30,9.461489514787612,10.51321985668958,9.416648859201429,10.315510749816895,3933440,0.0,0.0
2000-08-09 00:00:00+05:30,10.36239100450059,10.395002746722632,9.865061741233154,9.948629379272461,1274620,0.0,0.0
2000-08-10 00:00:00+05:30,9.865060180934593,10.150412685863605,9.834486337269812,9.932321548461914,878980,0.0,0.0
2000-08-11 00:00:00+05:30,9.581745065820963,9.962895676965031,9.581745065820963,9.873212814331055,1013240,0.0,0.0
2000-08-14 00:00:00+05:30,9.86913736500769,9.966973367576578,9.8344877296387,9.92620849609375,1103500,0.0,0.0
2000-08-15 00:00:00+05:30,9.92620849609375,9.92620849609375,9.92620849609375,9.92620849609375,0,0.0,0.0
2000-08-16 00:00:00+05:30,10.028119087219238,10.089265998371001,9.946589354000116,10.028119087219238,619500,0.0,0.0
2000-08-17 00:00:00+05:30,9.975124187817485,10.39500097781065,9.975124187817485,10.066844940185547,2365400,0.0,0.0
2000-08-18 00:00:00+05:30,9.946591088813204,9.946591088813204,9.661238527827447,9.765188217163086,4924620,0.0,0.0
2000-08-21 00:00:00+05:30,9.583782589795256,9.701999834311769,9.225052737243267,9.587859153747559,5602380,0.0,0.0
2000-08-22 00:00:00+05:30,9.506332824370268,9.506332824370268,9.335120964860797,9.396267890930176,2223540,0.0,0.0
2000-08-23 00:00:00+05:30,9.90582301345431,9.90582301345431,9.416647019501962,9.490023612976074,2151480,0.0,0.0
2000-08-24 00:00:00+05:30,9.49817895158446,9.530790694775618,9.404420287100539,9.439070701599121,781340,0.0,0.0
2000-08-25 00:00:00+05:30,9.379958083308907,10.05665207862146,9.379958083308907,9.734610557556152,4625440,0.0,0.0
2000-08-28 00:00:00+05:30,9.865059282303623,9.865059282303623,9.577668132629336,9.587859153747559,858460,0.0,0.0
2000-08-29 00:00:00+05:30,9.53894138667753,9.669388326098234,9.416647575351892,9.569515228271484,1872900,0.0,0.0
2000-08-30 00:00:00+05:30,9.661238341973034,9.77537905316148,9.579708596102476,9.6163969039917,2226340,0.0,0.0
2000-08-31 00:00:00+05:30,9.555247530345575,9.78352967164357,9.555247530345575,9.75703239440918,876820,0.0,0.0
2000-09-01 00:00:00+05:30,9.75703239440918,9.75703239440918,9.75703239440918,9.75703239440918,0,0.0,0.0
2000-09-04 00:00:00+05:30,9.783530122071117,9.905823937586957,9.661236306555274,9.720344543457031,963600,0.0,0.0
