Date,Open,High,Low,Close,Volume,VWAP
,INFY.BO,INFY.BO,INFY.BO,INFY.BO,INFY.BO,
2007-01-08,285.0,286.25,273.9125061035156,275.7437438964844,5346976,85.88299528910446
2007-01-09,276.0,279.375,272.16876220703125,273.95001220703125,3013160,85.90321066763636
2007-01-10,275.0,276.25,269.75,271.09375,2494344,85.91968787282214
2007-01-11,265.54998779296875,276.75,262.5,272.875,8388968,85.97561529666355
2007-01-12,278.1187438964844,278.75,275.0,277.79376220703125,2164584,85.99042031949372
2007-01-15,277.79376220703125,280.875,277.79376220703125,280.3812561035156,2138160,86.00523962408693
2007-01-16,282.01251220703125,282.01251220703125,276.375,277.125,1042496,86.01234317805334
2007-01-17,278.5,278.5,274.5625,275.40625,5220648,86.04758880832345
2007-01-18,276.875,278.4375,276.0,277.46875,985424,86.05431257590494
2007-01-19,278.125,278.48748779296875,273.125,275.42498779296875,1330160,86.06329090730505
2007-01-22,275.625,282.61248779296875,275.39373779296875,281.6937561035156,1130136,86.07117095277327
2007-01-23,281.875,281.875,277.5,279.41876220703125,627280,86.07549362219096
2007-01-24,280.0,281.25,277.63751220703125,278.7875061035156,1140024,86.0833235354687
2007-01-25,281.25,281.25,278.1625061035156,280.16876220703125,996488,86.09021614655278
2007-01-29,280.25,281.5,276.8999938964844,280.26873779296875,429800,86.09319041180038
2007-01-31,281.25,281.875,278.2250061035156,280.5562438964844,1960528,86.10677642094377
2007-02-01,280.5562438964844,284.375,279.76251220703125,283.54998779296875,682760,86.11158018271745
2007-02-02,285.0,285.0,280.5,282.48126220703125,2109816,86.12634260262577
2007-02-05,282.5,284.0,281.8687438964844,282.5874938964844,989176,86.13326686450101
2007-02-06,284.3062438964844,286.0,282.6875,283.98748779296875,722384,86.13835929943717
2007-02-07,284.375,296.25,283.15625,294.84375,2620680,86.15784514077569
2007-02-08,295.0,296.875,291.625,296.03125,742312,86.16339528035738
2007-02-09,296.5,296.875,291.875,295.20623779296875,1935992,86.177812082025
2007-02-12,295.0,295.0,290.625,293.79998779296875,1058416,86.18563995596665
2007-02-13,292.51251220703125,294.75,285.625,288.51251220703125,1243624,86.19460261991034
2007-02-14,287.5,287.5,282.5,285.4937438964844,3679304,86.22071873878436
2007-02-15,287.48748779296875,298.125,287.48748779296875,296.79376220703125,1258776,86.23015868011315
2007-02-19,301.5,304.875,295.125,297.1875,963504,86.2373972259727
2007-02-20,297.5,299.125,294.625,295.78125,591824,86.24181355588833
2007-02-21,296.875,297.0,288.125,289.11248779296875,1264912,86.25095161649428
2007-02-22,290.625,291.8374938964844,283.8812561035156,286.0874938964844,1347360,86.26053926642818
2007-02-23,287.26873779296875,288.73748779296875,278.51251220703125,279.66876220703125,2527424,86.27794400755009
2007-02-26,280.0,281.0874938964844,270.13751220703125,277.13751220703125,1953264,86.29121670541352
2007-02-27,279.75,279.75,270.6937561035156,273.48126220703125,2242712,86.3061620490994
2007-02-28,270.75,270.75,256.625,259.79376220703125,6602704,86.34693178011136
2007-03-01,262.5,272.90625,259.5,269.1812438964844,2867704,86.36559107714011
2007-03-02,270.0,272.0625,260.75,262.89373779296875,3410720,86.38701557104777
2007-03-05,259.3374938964844,259.3374938964844,250.03125,250.8249969482422,3471296,86.40732467139362
2007-03-06,255.75,268.75,253.125,264.5375061035156,3712072,86.43084771142226
2007-03-07,271.25,271.25,257.13751220703125,261.4750061035156,1948496,86.44298038696719
2007-03-08,261.25,268.75,260.75,267.79376220703125,1692008,86.45389491972959
2007-03-09,268.125,269.75,262.5,265.4312438964844,1284896,86.46207447147611
2007-03-12,265.625,268.0,262.75,264.40625,1617088,86.4723087188235
2007-03-13,266.25,266.25,258.8812561035156,263.20623779296875,1746712,86.48328746475141
2007-03-14,260.0,261.75,251.375,252.38125610351562,3546952,86.50421186879652
2007-03-15,258.75,262.625,254.9875030517578,259.7749938964844,2869440,86.52188994045952
2007-03-16,262.5,262.5,253.1374969482422,255.90625,2253416,86.53546032931797
2007-03-19,257.625,261.48748779296875,256.0,260.84375,1377128,86.5439942518909
2007-03-20,262.25,263.26251220703125,255.7687530517578,256.79998779296875,1390400,86.55240969618839
2007-03-21,258.61248779296875,262.5,255.625,261.73126220703125,2044592,86.5651415502036
2007-03-22,263.75,265.625,262.625,264.70001220703125,1473816,86.57447350816432
2007-03-23,265.25,265.25,260.3125,262.0874938964844,1708072,86.58512890701022
2007-03-26,263.125,263.75,255.03125,257.125,2055520,86.5975875317866
2007-03-28,256.23126220703125,256.23126220703125,248.2687530517578,249.03750610351562,5075056,86.6268814688667
2007-03-29,249.03750610351562,250.625,244.875,248.875,5164744,86.65665243409376
2007-03-30,250.0,253.3625030517578,249.5124969482422,251.5749969482422,1725968,86.66676449141175
2007-04-02,250.0,250.5625,239.0,240.14999389648438,4204360,86.689685502896
2007-04-03,241.875,246.75,241.0,245.47500610351562,2406960,86.70325972807854
2007-04-04,247.5,249.9812469482422,243.75,249.10000610351562,3540504,86.72367821852335
2007-04-05,249.5,250.0,246.25,249.03750610351562,1390304,86.73169177068488
2007-04-09,249.875,256.75,249.75,255.5,1993064,86.74363553380438
2007-04-10,256.25,256.875,247.64999389648438,249.7624969482422,2262208,86.75672929889048
2007-04-11,248.8874969482422,254.75,248.16250610351562,249.0437469482422,3470544,86.77672432510958
2007-04-12,248.7375030517578,256.4750061035156,246.5,255.4562530517578,3493328,86.79764080181768
2007-04-13,262.5,265.125,253.3874969482422,260.95001220703125,10869176,86.8648061506225
2007-04-16,261.0,266.5,261.0,266.0375061035156,2479864,86.88057067054895
2007-04-17,266.25,267.5,258.375,260.2124938964844,2907272,86.89844791069885
2007-04-18,261.7250061035156,262.375,257.875,259.73126220703125,2249128,86.91223720293364
2007-04-19,256.5,257.625,253.19375610351562,254.9562530517578,2514680,86.92722606426841
2007-04-20,256.25,260.0,255.91250610351562,256.90625,1180808,86.93434506915615
2007-04-23,258.75,259.7250061035156,257.53125,258.4437561035156,768296,86.93901864576846
2007-04-24,257.0,259.23748779296875,255.0,257.26873779296875,1311344,86.94694036970691
2007-04-25,257.5,257.875,251.25625610351562,252.2375030517578,2084848,86.95916126390644
2007-04-26,254.375,256.23748779296875,250.875,252.2062530517578,1389984,86.96730648256747
2007-04-27,252.5,253.75,248.90625,250.85000610351562,2493296,86.98179512431726
2007-04-30,251.25,257.11248779296875,251.25,256.16876220703125,1355352,86.98992565436767
2007-05-03,260.0,261.0,258.13751220703125,260.1625061035156,1268936,86.99771676122162
2007-05-04,262.375,262.375,256.86248779296875,259.03125,1376912,87.006114810262
2007-05-07,259.8500061035156,259.875,254.375,254.85000610351562,1345432,87.0141206278306
2007-05-08,254.78750610351562,255.625,249.5500030517578,250.2937469482422,2445600,87.02827589818295
2007-05-09,250.625,251.75,246.875,247.56875610351562,2916744,87.0448732467259
2007-05-10,250.0,251.75,245.75,246.5625,2064760,87.05654677980633
2007-05-11,246.25,252.1125030517578,243.75,250.0187530517578,2411440,87.07047354650375
2007-05-14,251.75,253.625,248.0,250.27499389648438,2103080,87.08263659821513
2007-05-15,249.72500610351562,250.0,245.875,246.56875610351562,1522728,87.09124210333097
2007-05-16,246.75,248.375,242.1437530517578,243.9562530517578,3730512,87.11197539522622
2007-05-17,243.9562530517578,248.5,243.9562530517578,247.89999389648438,3431624,87.13152213433627
2007-05-18,247.9375,250.625,246.375,247.77499389648438,2375360,87.14503902849113
2007-05-21,250.0,251.25,243.94375610351562,245.1125030517578,2872936,87.16111339237149
2007-05-22,245.75,245.75,241.5,243.34375,3466120,87.18028520731212
2007-05-23,244.375,245.0,240.0124969482422,240.7687530517578,2302984,87.1928108780982
2007-05-24,240.625,243.58749389648438,238.875,242.0749969482422,3533528,87.21218879688105
2007-05-25,241.25,249.125,239.0,248.2937469482422,3968488,87.23481996637648
2007-05-28,249.75,251.7375030517578,244.75,245.5812530517578,3144920,87.25244807184428
2007-05-29,246.0,246.875,243.1374969482422,243.9499969482422,1038392,87.25820771167217
2007-05-30,244.625,245.875,237.5,238.03750610351562,5021480,87.28500359369463
2007-05-31,242.125,242.375,238.875,240.03125,1615856,87.29373819262635
2007-06-01,241.875,243.71249389648438,241.2687530517578,242.50625610351562,2831912,87.30929185767206
2007-06-04,243.75,244.08749389648438,238.75,239.55624389648438,1086840,87.3151468153841
2007-06-06,243.6875,246.1125030517578,241.5812530517578,242.3625030517578,3258632,87.33302235464629
2007-06-07,241.875,246.2624969482422,240.0,244.3125,2940344,87.34935119391871
2007-06-08,241.875,247.125,238.75,243.88125610351562,4640824,87.37504574093973
2007-06-11,246.875,249.3625030517578,246.0,247.5124969482422,2246088,87.38776694370519
2007-06-12,247.96249389648438,249.8625030517578,246.9187469482422,248.34375,1432936,87.39592375480372
2007-06-13,248.25,249.7312469482422,246.875,247.8000030517578,857008,87.4007852919453
2007-06-14,249.0,253.75,248.75,252.50625610351562,2381736,87.41469095907735
2007-06-15,254.0,254.875,250.0124969482422,251.1687469482422,1107400,87.42110329583973
2007-06-18,251.0,253.25,248.125,248.6125030517578,1192856,87.42790208080581
2007-06-19,248.125,248.125,242.8125,244.6062469482422,2661928,87.44269485267513
2007-06-20,245.0,246.75,243.78750610351562,244.2624969482422,1175864,87.44921414544638
2007-06-21,244.375,245.625,243.1687469482422,244.5625,1162736,87.45567245217337
2007-06-22,244.75,245.625,241.7937469482422,243.83749389648438,1389560,87.4633543207658
2007-06-25,244.875,245.35000610351562,240.15625,241.9812469482422,1180520,87.46980250302282
2007-06-26,242.5124969482422,243.5,240.0,240.30624389648438,994896,87.47517745399307
2007-06-27,240.625,243.58749389648438,240.0,242.02499389648438,1003504,87.48065949274888
2007-06-28,243.25,243.72500610351562,239.5,240.7375030517578,1013336,87.48614873367829
2007-06-29,243.875,246.875,240.25,241.14999389648438,3770408,87.50662454482178
2007-07-02,241.875,244.3625030517578,241.25,242.8312530517578,1469784,87.51469229331924
2007-07-03,243.75,244.375,241.8874969482422,243.38125610351562,606080,87.51803064529796
2007-07-04,244.875,244.875,240.0437469482422,241.63125610351562,1230224,87.52473033109119
2007-07-05,242.125,242.47500610351562,238.9375,239.56875610351562,1244136,87.53141451597996
2007-07-06,240.625,246.9375,238.125,246.40625,3166952,87.54919154718094
2007-07-09,247.5,251.1750030517578,247.5,249.1374969482422,2214352,87.5618326582933
2007-07-10,249.875,255.03750610351562,249.875,252.49374389648438,3650640,87.58310162319705
2007-07-11,253.125,253.125,240.625,241.21249389648438,12274064,87.64968212958958
2007-07-12,243.6875,244.875,239.3874969482422,240.21875,4588376,87.67439593003918
2007-07-13,241.875,244.75,240.0437469482422,242.52499389648438,6979472,87.71254135902743
2007-07-16,243.125,243.75,240.875,241.80624389648438,1639064,87.72145515575788
2007-07-17,241.91250610351562,244.7375030517578,241.375,242.13125610351562,1932760,87.73198701614116
2007-07-18,243.125,244.1875,242.1875,243.3874969482422,999584,87.73747762840723
2007-07-19,242.75,250.0,242.63125610351562,249.6062469482422,3262056,87.75610885587355
2007-07-20,251.0,252.5,246.3625030517578,248.35000610351562,2542320,87.77051365763276
2007-07-23,247.0,247.625,241.625,243.35000610351562,1886016,87.78086548115796
2007-07-24,244.125,247.5,243.75,247.0749969482422,1596032,87.78983431657271
2007-07-25,246.875,251.25,243.75,248.74374389648438,3261448,87.80835072311466
2007-07-26,250.125,256.125,249.625,254.36874389648438,3561032,87.82926957209
2007-07-27,250.0,251.875,246.25,250.97500610351562,3145296,87.84736543295824
2007-07-30,250.0,250.125,246.25,248.53125,1469648,87.855692750768
2007-07-31,249.75,250.125,245.0,247.15625,1016024,87.8613999783582
2007-08-01,245.625,245.625,240.1374969482422,241.1999969482422,3197088,87.87868464658929
2007-08-02,241.875,241.875,236.5749969482422,237.4499969482422,2861160,87.893771602202
2007-08-03,238.1374969482422,240.625,237.25,239.9187469482422,1146408,87.89991555345725
2007-08-06,237.5,237.5,232.5,233.3562469482422,2676944,87.91364093877485
2007-08-07,235.6750030517578,237.47500610351562,233.02499389648438,234.84375,3496192,87.93174621630612
2007-08-08,238.75,249.625,238.75,245.9499969482422,5160360,87.96048096342712
2007-08-09,248.125,251.0,240.625,241.9875030517578,3110872,87.97736403977143
2007-08-10,237.5,245.0,234.0,244.03125,2890144,87.99325398386576
2007-08-13,245.0,246.25,240.375,243.99374389648438,1158592,87.99962145610813
2007-08-14,244.5,245.22500610351562,241.96249389648438,244.28125,672096,88.00332177820053
2007-08-16,238.27499389648438,241.28125,235.0,238.80624389648438,1853840,88.01316991183138
2007-08-17,239.375,240.125,218.1437530517578,231.85000610351562,6584904,88.04652720238934
2007-08-20,237.625,240.0,227.5187530517578,228.625,1947712,88.05616959852486
2007-08-21,230.625,231.875,219.05624389648438,220.125,3557712,88.07271426894314
2007-08-22,220.125,225.875,218.81875610351562,223.7062530517578,1835864,88.08148158221269
2007-08-23,225.625,228.75,223.875,226.0500030517578,1931928,88.09086584871329
2007-08-24,229.33749389648438,229.33749389648438,222.81875610351562,227.89999389648438,1117360,88.09636557338725
2007-08-27,228.75,231.6062469482422,227.125,231.03750610351562,1107808,88.1019402169425
2007-08-28,230.625,236.5,228.375,235.25625610351562,1745160,88.11098039400669
2007-08-29,231.25,233.3562469482422,227.5,229.25,1738464,88.11961723459406
2007-08-30,237.5,237.5,230.25,232.3000030517578,1370928,88.12657455458492
2007-08-31,233.75,234.375,228.875,231.88125610351562,1376520,88.13353929011555
2007-09-03,234.375,234.375,232.00625610351562,232.74374389648438,742008,88.13731584928442
2007-09-04,233.75,236.91250610351562,231.53750610351562,236.08749389648438,979216,88.14241464709866
2007-09-05,237.5,240.5625,236.25,237.125,1263992,88.14904191169195
2007-09-06,236.83749389648438,238.7312469482422,233.75,237.91250610351562,808640,88.1533038113131
2007-09-07,239.8125,240.625,236.875,238.6062469482422,1389792,88.1606620076858
2007-09-10,236.0,237.5,233.1437530517578,233.9375,588888,88.16368288515014
2007-09-11,237.02499389648438,237.02499389648438,227.0124969482422,227.89999389648438,1712720,88.17210422798541
2007-09-12,229.1875,230.3125,226.25,227.50625610351562,1058968,88.17729593215309
2007-09-13,227.9250030517578,232.625,227.75,229.2624969482422,1754680,88.18600601121597
2007-09-14,231.875,232.35000610351562,228.125,228.78750610351562,1154848,88.19171869052471
2007-09-17,229.375,231.75,224.8125,225.6999969482422,3607408,88.20916863528532
2007-09-18,225.25,226.25,223.4187469482422,224.99374389648438,4944672,88.23295724311393
2007-09-19,230.0,233.75,230.0,231.66250610351562,2822840,88.24719613494624
2007-09-20,228.125,230.625,224.375,224.96875,1840472,88.25604503697019
2007-09-21,224.375,230.25,218.9375,227.74374389648438,3227872,88.27187668427194
2007-09-24,226.375,230.625,220.0,220.40625,2290040,88.28251561056672
2007-09-25,221.25,224.33749389648438,218.53750610351562,221.39999389648438,3935688,88.3009332758353
2007-09-26,223.75,229.02499389648438,221.5,228.03750610351562,2041024,88.31095877188685
2007-09-27,229.375,240.625,229.375,238.96875,4172288,88.33305152582321
2007-09-28,240.625,243.75,233.78750610351562,237.09375,2359536,88.34538719696522
2007-10-01,237.5,238.625,231.6374969482422,236.6374969482422,1600648,88.35372856756477
2007-10-03,245.0,251.25,237.625,250.1750030517578,5079288,88.38260772244286
2007-10-04,251.25,251.25,244.375,249.3874969482422,2960160,88.39935156405716
2007-10-05,249.375,250.6125030517578,245.125,248.7062530517578,2590624,88.41394030917205
2007-10-08,248.75,252.5,247.7937469482422,250.05624389648438,2607224,88.42874348623998
2007-10-09,248.75,256.5,247.5,256.0,2696712,88.44461485987998
2007-10-10,258.125,267.5,258.125,265.5687561035156,4577192,88.47308486190155
2007-10-11,266.25,266.25,245.125,247.0,19417536,88.58110673509384
2007-10-12,244.89999389648438,246.375,238.25,241.30624389648438,4364360,88.60449398504593
2007-10-15,250.0,250.0,240.0,241.09375,3454784,88.62297626611205
2007-10-16,238.75,241.875,230.3874969482422,233.53125,4939120,88.64808142292875
2007-10-17,229.96249389648438,238.75,219.375,236.2375030517578,3187128,88.66457923550634
2007-10-18,243.625,243.875,233.125,236.0500030517578,4134096,88.68594624559528
2007-10-19,237.5,241.25,234.375,238.5124969482422,2478096,88.69896525173847
2007-10-22,232.52499389648438,238.875,232.5,235.83749389648438,1673328,88.70759807658679
2007-10-23,238.125,239.58749389648438,234.375,235.44375610351562,797312,88.71170010577133
2007-10-24,237.69375610351562,238.75,229.0625,230.5625,2647536,88.72486649386896
2007-10-25,230.1875,234.625,226.25,230.0437469482422,1744144,88.73350719453913
2007-10-26,230.625,232.0625,228.25,231.0749969482422,887104,88.73793367929308
2007-10-29,233.75,236.2375030517578,231.8874969482422,232.56875610351562,1088632,88.7434223782949
2007-10-30,234.375,235.0,230.36874389648438,231.41250610351562,928872,88.74806761616632
