Date,Open,High,Low,Close,Volume,VWAP
,TCS.BO,TCS.BO,TCS.BO,TCS.BO,TCS.BO,
2021-05-04,3060.0,3090.0,3035.199951171875,3048.949951171875,71115,415.47018528186226
2021-05-05,3077.800048828125,3100.0,3053.699951171875,3096.35009765625,40810,415.50910602151635
2021-05-06,3108.0,3134.25,3074.0,3111.300048828125,197177,415.6981875619949
2021-05-07,3130.0,3160.0,3112.14990234375,3132.0,90326,415.78546128747706
2021-05-10,3140.0,3164.0,3126.0,3145.14990234375,36150,415.82055723400975
2021-05-11,3130.0,3130.0,3092.199951171875,3123.199951171875,42943,415.8619116598358
2021-05-12,3139.0,3139.0,3070.5,3088.5,65098,415.9237956400358
2021-05-14,3100.0,3100.0,3040.550048828125,3050.75,78135,415.9970200633503
2021-05-17,3060.0,3077.0,3035.64990234375,3069.800048828125,101499,416.0928217466958
2021-05-18,3095.0,3123.0,3078.699951171875,3089.35009765625,71234,416.16054842530724
2021-05-19,3080.0,3118.0,3066.050048828125,3081.949951171875,63943,416.2211718766057
2021-05-20,3074.0,3087.550048828125,3053.0,3060.0,44081,416.2626187297041
2021-05-21,3065.0,3087.89990234375,3055.35009765625,3080.39990234375,25700,416.2869688301789
2021-05-24,3080.550048828125,3105.0,3075.0,3081.85009765625,34002,416.31920171806814
2021-05-25,3094.0,3127.0,3082.85009765625,3113.949951171875,89880,416.40542756473815
2021-05-26,3123.0,3165.0,3104.75,3158.199951171875,63167,416.4670171529813
2021-05-27,3165.39990234375,3218.0,3162.949951171875,3180.199951171875,89498,416.5549756351944
2021-05-28,3190.0,3197.64990234375,3137.0,3144.10009765625,90237,416.64249637480845
2021-05-31,3150.0,3170.0,3129.0,3158.949951171875,81654,416.7221187971044
2021-06-01,3170.0,3170.0,3132.0,3153.39990234375,39525,416.76058073997183
2021-06-02,3154.0,3155.699951171875,3116.14990234375,3129.300048828125,69364,416.8274821324653
2021-06-03,3150.0,3154.949951171875,3122.39990234375,3141.449951171875,42074,416.868242547836
2021-06-04,3130.0,3156.949951171875,3125.10009765625,3143.14990234375,60938,416.92731268416844
2021-06-07,3155.0,3189.949951171875,3134.0,3181.800048828125,38418,416.96507973046545
2021-06-08,3200.0,3231.550048828125,3190.199951171875,3200.5,65874,417.0302731348116
2021-06-09,3202.0,3220.800048828125,3187.800048828125,3199.5,88982,417.1182993080006
2021-06-10,3210.0,3225.0,3192.60009765625,3216.050048828125,40366,417.1584673814792
2021-06-11,3215.0,3309.0,3213.0,3271.699951171875,110175,417.2702760267279
2021-06-14,3290.0,3307.60009765625,3270.050048828125,3276.35009765625,61546,417.3328325462601
2021-06-15,3300.0,3300.0,3251.550048828125,3262.449951171875,567462,417.90667912141635
2021-06-16,3265.0,3294.300048828125,3253.14990234375,3276.35009765625,166257,418.0755842114362
2021-06-17,3260.0,3335.050048828125,3260.0,3320.10009765625,106664,418.1855951010746
2021-06-18,3350.0,3357.85009765625,3275.0,3297.0,132596,418.3212515232437
2021-06-21,3278.0,3285.949951171875,3253.0,3272.449951171875,1452171,419.79344032348666
2021-06-22,3319.0,3327.0,3287.449951171875,3300.64990234375,47420,419.84196336909855
2021-06-23,3325.0,3325.0,3256.60009765625,3262.10009765625,506938,420.35365116037696
2021-06-24,3282.0,3382.0,3272.60009765625,3373.60009765625,214740,420.5788500321378
2021-06-25,3390.0,3399.0,3351.0,3380.699951171875,206177,420.7955562992189
2021-06-28,3396.0,3396.0,3332.449951171875,3335.60009765625,43234,420.8403018610023
2021-06-29,3348.699951171875,3366.0,3327.0,3339.60009765625,52691,420.89490803902197
2021-06-30,3338.949951171875,3382.0,3338.949951171875,3345.25,34105,420.9303199925007
2021-07-01,3359.0,3362.949951171875,3333.0,3341.0,25777,420.9570453385157
2021-07-02,3338.0,3338.0,3296.050048828125,3325.550048828125,51771,421.01043554593423
2021-07-05,3337.0,3373.89990234375,3303.449951171875,3321.550048828125,75811,421.08850643123134
2021-07-06,3315.0,3329.10009765625,3256.10009765625,3262.35009765625,177251,421.2672994933264
2021-07-07,3283.0,3283.449951171875,3242.0,3275.300048828125,106869,421.3755786759425
2021-07-08,3295.0,3296.949951171875,3232.300048828125,3257.10009765625,98504,421.47473878343493
2021-07-09,3260.0,3281.0,3200.0,3207.75,232383,421.7045713843323
2021-07-12,3235.0,3238.89990234375,3188.949951171875,3192.949951171875,496574,422.1929601587773
2021-07-13,3215.0,3215.60009765625,3175.449951171875,3187.89990234375,51763,422.24376725034114
2021-07-14,3181.0,3220.949951171875,3181.0,3213.85009765625,372510,422.61277325721807
2021-07-15,3233.0,3233.0,3194.89990234375,3201.5,87671,422.6992212069687
2021-07-16,3217.5,3219.0,3190.0,3194.64990234375,71188,422.7692391157439
2021-07-19,3188.0,3200.0,3175.0,3184.39990234375,433962,423.1944136795686
2021-07-20,3184.0,3214.85009765625,3156.0,3205.300048828125,114292,423.30721698239904
2021-07-22,3189.0,3224.85009765625,3189.0,3216.550048828125,85259,423.3916997551663
2021-07-23,3225.0,3240.89990234375,3206.300048828125,3212.050048828125,103816,423.4943979569862
2021-07-26,3210.0,3224.0,3191.0,3199.35009765625,49985,423.5436168814778
2021-07-27,3204.0,3209.5,3161.0,3183.050048828125,63248,423.6055273372307
2021-07-28,3196.0,3203.300048828125,3133.199951171875,3197.5,97773,423.701728341904
2021-07-29,3208.800048828125,3226.0,3191.0,3196.60009765625,44904,423.7458938057254
2021-07-30,3209.0,3221.64990234375,3162.0,3167.5,52954,423.7974284895071
2021-08-02,3173.550048828125,3224.64990234375,3166.050048828125,3217.89990234375,134570,423.9307884659765
2021-08-03,3220.0,3289.949951171875,3220.0,3284.14990234375,166466,424.09965132408644
2021-08-04,3302.5,3305.0,3261.64990234375,3273.449951171875,126809,424.22779160692505
2021-08-05,3274.0,3315.0,3264.949951171875,3285.14990234375,63832,424.2925542270327
2021-08-06,3275.0,3323.800048828125,3265.0,3310.14990234375,167196,424.4636561605024
2021-08-09,3315.85009765625,3336.550048828125,3310.0,3322.39990234375,86883,424.5529382672106
2021-08-10,3322.39990234375,3349.199951171875,3315.0,3333.25,90574,424.6463559059858
2021-08-11,3350.0,3359.85009765625,3327.300048828125,3340.550048828125,67042,424.7156724113458
2021-08-12,3346.0,3367.550048828125,3332.14990234375,3353.949951171875,73888,424.79241442005633
2021-08-13,3353.0,3479.35009765625,3353.0,3461.89990234375,301314,425.1168572795867
2021-08-16,3461.89990234375,3492.5,3437.0,3471.75,62836,425.1847272665
2021-08-17,3484.449951171875,3560.25,3464.0,3552.39990234375,160065,425.3621783157682
2021-08-18,3555.0,3594.60009765625,3537.0,3558.5,69366,425.4392225067526
2021-08-20,3524.0,3573.10009765625,3503.60009765625,3557.449951171875,55131,425.50043278754663
2021-08-23,3570.0,3672.5,3562.949951171875,3635.85009765625,127876,425.6459542178131
2021-08-24,3653.0,3668.75,3595.85009765625,3612.199951171875,59758,425.713452653939
2021-08-25,3612.800048828125,3697.0,3608.949951171875,3659.5,70032,425.7937263894486
2021-08-26,3668.89990234375,3687.10009765625,3649.0,3671.050048828125,94445,425.9023637063461
2021-08-27,3657.949951171875,3729.0,3651.10009765625,3720.14990234375,80952,425.99688342216723
2021-08-30,3718.0,3740.0,3687.60009765625,3701.39990234375,69850,426.0779718719399
2021-08-31,3703.0,3802.949951171875,3703.0,3786.550048828125,248659,426.37410980633
2021-09-01,3790.0,3815.75,3706.0,3714.050048828125,290870,426.7129795053286
2021-09-02,3736.0,3858.0,3724.60009765625,3837.949951171875,68034,426.79521744633
2021-09-03,3836.0,3857.39990234375,3804.0,3841.35009765625,73148,426.8837207799327
2021-09-06,3847.0,3876.0,3815.0,3851.050048828125,42444,426.9352184644469
2021-09-07,3858.0,3871.0,3809.050048828125,3814.75,33828,426.9758260641277
2021-09-08,3815.0,3815.0,3756.0,3774.10009765625,53706,427.0395199460882
2021-09-09,3799.0,3809.699951171875,3765.14990234375,3791.75,38234,427.0851020773377
2021-09-13,3761.0,3851.89990234375,3761.0,3843.89990234375,82516,427.1849971575796
2021-09-14,3849.5,3895.60009765625,3828.64990234375,3885.14990234375,31541,427.2236405886573
2021-09-15,3889.949951171875,3980.0,3866.449951171875,3954.800048828125,130664,427.3869427426318
2021-09-16,3938.0,3981.550048828125,3891.949951171875,3902.5,117036,427.53103144679045
2021-09-17,3930.0,3944.39990234375,3806.89990234375,3830.449951171875,109563,427.663112397679
2021-09-20,3819.0,3871.5,3811.0,3823.35009765625,65057,427.7413717669912
2021-09-21,3845.5,3870.300048828125,3823.0,3864.949951171875,48497,427.8004228627732
2021-09-22,3861.0,3896.949951171875,3852.300048828125,3862.5,141321,427.9723644441844
2021-09-23,3889.0,3889.0,3835.64990234375,3868.699951171875,947615,429.12693882783935
2021-09-24,3889.0,3944.5,3856.0,3871.300048828125,49192,429.1868985102751
2021-09-27,3891.14990234375,3904.0,3804.0,3836.949951171875,59914,429.259195568736
2021-09-28,3854.0,3854.0,3752.699951171875,3779.0,101477,429.37955666662805
2021-09-29,3750.0,3805.449951171875,3723.10009765625,3791.60009765625,90622,429.487439718072
2021-09-30,3811.0,3811.0,3750.75,3774.5,39114,429.5337649232748
2021-10-01,3779.0,3811.0,3725.0,3729.300048828125,97631,429.6478275249852
2021-10-04,3728.0,3782.75,3708.050048828125,3771.10009765625,92760,429.7575647803753
2021-10-05,3765.0,3840.0,3742.60009765625,3833.699951171875,108583,429.8884183076464
2021-10-06,3844.0,3858.0,3795.0,3809.89990234375,60822,429.96119811771626
2021-10-07,3822.0,3899.64990234375,3821.300048828125,3892.60009765625,47233,430.01909797821696
2021-10-08,3935.0,3990.0,3898.949951171875,3935.300048828125,97634,430.14025084288545
2021-10-11,3797.0,3797.0,3660.0,3686.5,1280463,431.6156596343694
2021-10-12,3709.0,3709.0,3631.35009765625,3653.89990234375,266211,431.91916186842013
2021-10-13,3661.10009765625,3675.0,3645.050048828125,3656.050048828125,184950,432.1301269750305
2021-10-14,3650.0,3671.0,3608.39990234375,3611.300048828125,330478,432.5017898224442
2021-10-18,3612.0,3653.0,3607.050048828125,3647.39990234375,123363,432.6420796040754
2021-10-19,3670.0,3690.300048828125,3625.0,3634.60009765625,212142,432.88234078470794
2021-10-20,3615.10009765625,3629.5,3578.199951171875,3607.85009765625,1033300,434.04231507772533
2021-10-21,3618.0,3618.0,3512.10009765625,3533.39990234375,89945,434.1408788953554
2021-10-22,3564.0,3564.0,3485.0,3500.050048828125,135071,434.2872884651129
2021-10-25,3500.050048828125,3515.0,3450.0,3492.5,121831,434.4190094159192
2021-10-26,3499.0,3529.14990234375,3475.0,3483.050048828125,59363,434.48298893218066
2021-10-27,3497.699951171875,3511.89990234375,3481.699951171875,3488.949951171875,116096,434.6083478138088
2021-10-28,3515.0,3515.050048828125,3416.0,3424.35009765625,60853,434.6726622915346
2021-10-29,3410.0,3459.800048828125,3386.0,3398.800048828125,178291,434.85946879487625
2021-11-01,3438.0,3489.0,3412.64990234375,3477.300048828125,89540,434.9557610052833
2021-11-02,3495.0,3513.949951171875,3466.10009765625,3483.75,185781,435.15595583362057
2021-11-03,3508.0,3519.949951171875,3466.5,3492.550048828125,39055,435.19815904627063
2021-11-04,3515.0,3515.10009765625,3505.699951171875,3509.050048828125,33702,435.2347733590025
2021-11-08,3539.0,3539.0,3481.25,3502.60009765625,129083,435.3747085727097
2021-11-09,3504.0,3534.89990234375,3497.60009765625,3504.5,83427,435.46519863797175
2021-11-10,3500.0,3519.39990234375,3481.35009765625,3484.35009765625,53691,435.5230500465849
2021-11-11,3482.0,3508.75,3436.0,3488.10009765625,95676,435.6262611393459
2021-11-12,3500.0,3535.10009765625,3486.050048828125,3524.5,144937,435.7844638469241
2021-11-15,3534.800048828125,3569.5,3531.0,3553.89990234375,56987,435.84725431586605
2021-11-16,3563.0,3575.0,3541.25,3555.14990234375,93911,435.95076503108515
2021-11-17,3559.0,3562.35009765625,3513.800048828125,3523.949951171875,46814,436.0018457586376
2021-11-18,3512.050048828125,3521.39990234375,3452.0,3475.64990234375,134098,436.14586786927015
2021-11-22,3480.0,3516.0,3441.0,3461.25,53969,436.20355248273825
2021-11-23,3445.0,3483.39990234375,3408.050048828125,3463.699951171875,91067,436.3009630289092
2021-11-24,3478.0,3493.550048828125,3431.0,3443.550048828125,47809,436.3517594411121
2021-11-25,3462.0,3462.0,3434.0,3445.5,56004,436.41129932922547
2021-11-26,3440.0,3486.0,3414.64990234375,3445.64990234375,80166,436.4965268632488
2021-11-29,3445.64990234375,3530.0,3407.550048828125,3500.699951171875,85268,436.58883153269574
2021-11-30,3500.0,3563.0,3494.85009765625,3532.0,131810,436.7329655474178
2021-12-01,3535.14990234375,3589.35009765625,3535.14990234375,3578.14990234375,159108,436.90952581005786
2021-12-02,3585.0,3648.0,3573.199951171875,3641.14990234375,188193,437.12252357810706
